Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51041100932,51,041,100932,55-64,0.053476,97235,5200,946348,2862157,29.4,0.0161,2.0782
51041100932,51,041,100932,65-74,0.080357,92035,7396,883371,1915809,20.8,0.0295,2.1513
51041100932,51,041,100932,75-84,0.235602,84639,19941,746687,1032437,12.2,0.0717,2.273
51041100932,51,041,100932,85 and older,1,64698,64698,285750,285750,4.4,0.1456,2.8395
51041100933,51,041,100933,Under 1,0.007031,100000,703,99367,7979314,79.8,0.0073,3.8079
51041100933,51,041,100933,1-4,0.000827,99297,82,397023,7879947,79.4,0.0002,3.7887
51041100933,51,041,100933,5-14,0.001055,99215,105,991625,7482923,75.4,0.0002,3.7918
51041100933,51,041,100933,15-24,0.004431,99110,439,988906,6491298,65.5,0.0045,3.7958
51041100933,51,041,100933,25-34,0.015138,98671,1494,979242,5502393,55.8,0.0071,3.8028
51041100933,51,041,100933,35-44,0.009718,97177,944,967052,4523151,46.5,0.007,3.8434
51041100933,51,041,100933,45-54,0.035751,96233,3440,945128,3556099,37,0.0142,3.8698
51041100933,51,041,100933,55-64,0.108865,92793,10102,877417,2610971,28.1,0.0284,3.9834
51041100933,51,041,100933,65-74,0.232019,82691,19186,730978,1733555,21,0.0681,4.3929
51041100933,51,041,100933,75-84,0.365448,63505,23208,519011,1002576,15.8,0.1467,5.4151
51041100933,51,041,100933,85 and older,1,40297,40297,483566,483566,12,0.0526,7.5746
51041100934,51,041,100934,Under 1,0.003146,100000,315,99717,7760926,77.6,0.0019,1.9919
51041100934,51,041,100934,1-4,0.001096,99685,109,398523,7661209,76.9,0.0011,1.9928
51041100934,51,041,100934,5-14,0.001055,99576,105,995236,7262686,72.9,0.0002,1.9933
51041100934,51,041,100934,15-24,0.013017,99471,1295,988236,6267450,63,0.0062,1.9953
51041100934,51,041,100934,25-34,0.008314,98176,816,977681,5279213,53.8,0.0031,1.9881
51041100934,51,041,100934,35-44,0.024732,97360,2408,961560,4301532,44.2,0.007,1.999
51041100934,51,041,100934,45-54,0.042381,94952,4024,929400,3339973,35.2,0.0101,2.0293
51041100934,51,041,100934,55-64,0.085312,90928,7757,870492,2410573,26.5,0.0186,2.0929
51041100934,51,041,100934,65-74,0.2494,83171,20743,727992,1540081,18.5,0.0505,2.2373
51041100934,51,041,100934,75-84,0.3125,62428,19509,526735,812089,13,0.1073,2.7233
51041100934,51,041,100934,85 and older,1,42919,42919,285354,285354,6.6,0.0796,3.519
51041100935,51,041,100935,Under 1,0.004907,100000,491,99558,8247930,82.5,0.0011,1.5493
51041100935,51,041,100935,1-4,0.005158,99509,513,397011,8148371,81.9,0.0053,1.554
51041100935,51,041,100935,5-14,0.000784,98996,78,989572,7751361,78.3,0.0001,1.5035
51041100935,51,041,100935,15-24,0.007446,98918,737,985502,6761788,68.4,0.0054,1.5047
51041100935,51,041,100935,25-34,0.011574,98182,1136,976137,5776286,58.8,0.0117,1.4763
51041100935,51,041,100935,35-44,0.003512,97046,341,968751,4800149,49.5,0.0035,1.3473
51041100935,51,041,100935,45-54,0.002534,96705,245,965822,3831398,39.6,0.0025,1.3428
51041100935,51,041,100935,55-64,0.033987,96460,3278,948205,2865577,29.7,0.0098,1.3433
51041100935,51,041,100935,65-74,0.076993,93181,7174,895941,1917372,20.6,0.02,1.3661
51041100935,51,041,100935,75-84,0.365497,86007,31435,702894,1021431,11.9,0.0735,1.434
51041100935,51,041,100935,85 and older,1,54572,54572,318537,318537,5.8,0.0551,1.8789
51041101003,51,041,101003,Under 1,0.015088,100000,1509,98642,7869396,78.7,0.0127,2.2015
51041101003,51,041,101003,1-4,0.000973,98491,96,393773,7770754,78.9,0.0002,1.984
51041101003,51,041,101003,5-14,0.00101,98395,99,983456,7376981,75,0.0002,1.9859
51041101003,51,041,101003,15-24,0.005019,98296,493,980493,6393525,65,0.0036,1.9878
51041101003,51,041,101003,25-34,0.017961,97803,1757,969243,5413032,55.3,0.0093,1.986
51041101003,51,041,101003,35-44,0.009582,96046,920,955858,4443789,46.3,0.004,1.9633
51041101003,51,041,101003,45-54,0.014976,95126,1425,944134,3487931,36.7,0.0054,1.9753
51041101003,51,041,101003,55-64,0.030261,93701,2835,922834,2543797,27.1,0.0087,1.9977
51041101003,51,041,101003,65-74,0.141004,90866,12812,844594,1620964,17.8,0.0337,2.0497
51041101003,51,041,101003,75-84,0.480905,78053,37536,592851,776369,9.9,0.1191,2.3129
51041101003,51,041,101003,85 and older,1,40517,40517,183518,183518,4.5,0.1892,3.8818
51041101004,51,041,101004,Under 1,0.006285,100000,628,99434,8072135,80.7,0.0014,1.7845
51041101004,51,041,101004,1-4,0.004407,99372,438,396610,7972701,80.2,0.0045,1.7922
51041101004,51,041,101004,5-14,0.00116,98934,115,988762,7576091,76.6,0.0002,1.7646
51041101004,51,041,101004,15-24,0.00763,98819,754,984419,6587329,66.7,0.0045,1.7666
51041101004,51,041,101004,25-34,0.011021,98065,1081,975245,5602910,57.1,0.0066,1.758
51041101004,51,041,101004,35-44,0.009751,96984,946,965112,4627665,47.7,0.005,1.7428
51041101004,51,041,101004,45-54,0.019563,96038,1879,950990,3662553,38.1,0.0061,1.7467
51041101004,51,041,101004,55-64,0.047393,94160,4463,919283,2711564,28.8,0.0109,1.7693
51041101004,51,041,101004,65-74,0.134397,89697,12055,836695,1792280,20,0.027,1.8354
51041101004,51,041,101004,75-84,0.448485,77642,34821,602314,955585,12.3,0.0965,2.0506
51041101004,51,041,101004,85 and older,1,42821,42821,353271,353271,8.2,0.0427,2.9062
51041101008,51,041,101008,Under 1,0.003286,100000,329,99704,8014564,80.1,0.0033,1.8293
51041101008,51,041,101008,1-4,0.000688,99671,69,398548,7914860,79.4,0.0002,1.8157
51041101008,51,041,101008,5-14,0.000847,99603,84,995606,7516312,75.5,0.0001,1.8169
51041101008,51,041,101008,15-24,0.006378,99518,635,992011,6520706,65.5,0.0037,1.8184
51041101008,51,041,101008,25-34,0.016921,98884,1673,980472,5528695,55.9,0.01,1.8158
51041101008,51,041,101008,35-44,0.005345,97211,520,969508,4548223,46.8,0.0038,1.77
51041101008,51,041,101008,45-54,0.015685,96691,1517,959327,3578715,37,0.0053,1.7723
51041101008,51,041,101008,55-64,0.037442,95174,3563,933927,2619388,27.5,0.011,1.7921
51041101008,51,041,101008,65-74,0.069095,91611,6330,884460,1685461,18.4,0.0228,1.8423
51041101008,51,041,101008,75-84,0.448065,85281,38211,661753,801001,9.4,0.1572,1.9473
51041101008,51,041,101008,85 and older,1,47070,47070,139248,139248,3,0.3089,2.7036
51041101009,51,041,101009,Under 1,0.010184,100000,1018,99083,7791684,77.9,0.0064,1.6827
51041101009,51,041,101009,1-4,0.002218,98982,220,395487,7692600,77.7,0.0022,1.6234
51041101009,51,041,101009,5-14,0.000847,98762,84,987202,7297113,73.9,0.0001,1.618
51041101009,51,041,101009,15-24,0.003518,98678,347,985048,6309911,63.9,0.0025,1.6193
51041101009,51,041,101009,25-34,0.007562,98331,744,979594,5324863,54.2,0.0045,1.6182
51041101009,51,041,101009,35-44,0.008809,97588,860,971578,4345268,44.5,0.0037,1.6152
51041101009,51,041,101009,45-54,0.022815,96728,2207,956245,3373690,34.9,0.0065,1.6228
51041101009,51,041,101009,55-64,0.053879,94521,5093,919747,2417445,25.6,0.0151,1.6482
51041101009,51,041,101009,65-74,0.167401,89428,14970,819432,1497697,16.7,0.0464,1.7072
51041101009,51,041,101009,75-84,0.46875,74458,34902,570069,678266,9.1,0.1622,1.8938
51041101009,51,041,101009,85 and older,1,39556,39556,108197,108197,2.7,0.357,2.6708
51041101010,51,041,101010,Under 1,0.003921,100000,392,99647,8252012,82.5,0.0023,2.2322
51041101010,51,041,101010,1-4,0.001527,99608,152,398127,8152365,81.8,0.0015,2.2326
51041101010,51,041,101010,5-14,0.000847,99456,84,994137,7754238,78,0.0001,2.2325
51041101010,51,041,101010,15-24,0.001362,99372,135,993039,6760101,68,0.0014,2.2344
51041101010,51,041,101010,25-34,0.002716,99236,270,991015,5767062,58.1,0.0027,2.2358
51041101010,51,041,101010,35-44,0.011909,98967,1179,983774,4776047,48.3,0.0047,2.2371
51041101010,51,041,101010,45-54,0.02571,97788,2514,965311,3792273,38.8,0.0058,2.2546
51041101010,51,041,101010,55-64,0.052389,95274,4991,927784,2826962,29.7,0.0102,2.3048
51041101010,51,041,101010,65-74,0.099891,90283,9018,857735,1899179,21,0.0178,2.416
51041101010,51,041,101010,75-84,0.522449,81264,42456,600360,1041444,12.8,0.1215,2.661
51041101010,51,041,101010,85 and older,1,38808,38808,441084,441084,11.4,0.0287,3.7042
51041101013,51,041,101013,Under 1,0.00589,100000,589,99470,8269011,82.7,0.0043,3.0265
51041101013,51,041,101013,1-4,0.00353,99411,351,396942,8169541,82.2,0.0036,3.0232
51041101013,51,041,101013,5-14,0.000847,99060,84,990182,7772599,78.5,0.0002,3.0198
51041101013,51,041,101013,15-24,0.00932,98976,922,985151,6782417,68.5,0.0067,3.0224
51041101013,51,041,101013,25-34,0.0323,98054,3167,964703,5797266,59.1,0.0158,3.0197
51041101013,51,041,101013,35-44,0.009441,94887,896,944388,4832564,50.9,0.0014,2.9847
51041101013,51,041,101013,45-54,0.032819,93991,3085,924486,3888175,41.4,0.0109,3.0124
51041101013,51,041,101013,55-64,0.02401,90906,2183,898149,2963690,32.6,0.0089,3.0856
51041101013,51,041,101013,65-74,0.122302,88724,10851,832980,2065541,23.3,0.0335,3.151
51041101013,51,041,101013,75-84,0.24236,77872,18873,684359,1232561,15.8,0.0741,3.5009
51041101013,51,041,101013,85 and older,1,58999,58999,548202,548202,9.3,0.051,4.4041
